Path, MutableCount, DoCount, LoopCount, ArrayCount, ExceptionCount, IOCount, TokenCount
'../in/flagged_repos/propulsion/before\f438e525998ced6a15e764c3c2b4e9be2ad3ddf6\Types.fs', 0, 0, 0, 0, 2, 0, 1087
