Path, MutableCount, DoCount, LoopCount, ArrayCount, ExceptionCount, IOCount, TokenCount
'../in/flagged_repos/fable-react-native/after\3420852114c28912ee986f52e29719c5d304d268\Fable.ReactNativeMaps.fs', 0, 0, 0, 0, 0, 0, 1157
