Path, MutableCount, DoCount, LoopCount, ArrayCount, ExceptionCount, IOCount, TokenCount
'../in/flagged_repos/fparsec/after\f690afafde785f0625d2d15d026406a5683e86de\parser.fs', 2, 2, 0, 1, 0, 0, 745
