Path, MutableCount, DoCount, LoopCount, ArrayCount, ExceptionCount, IOCount, TokenCount
'../in/flagged_repos/Thespian/after\bd922429b1663a5df509bbc29337c94762332fa7\AssemblyInfo.fs', 0, 1, 0, 0, 0, 0, 125
