Path, MutableCount, DoCount, LoopCount, ArrayCount, ExceptionCount, IOCount, TokenCount
'../in/flagged_repos/CI-BuildStats/after\d275648710c6b93fa6543c95b3099849ae63f072\Program.fs', 0, 0, 0, 0, 0, 1, 949
